CustomerID,Spending_Std,Spending_CV,Interval_Std,Interval_CV,Behavioural_Entropy
12794,10.090821997531155,0.5277565229238409,0.0,0.0,0.6581142735856746
12795,26.537868982077104,0.8630602252115764,0.0,0.0,0.0
12797,8.312727652560323,0.425404320290061,0.0,0.0,0.0
12798,1240.4974824641927,1.422376804449099,65.05382386916237,0.8131727983645296,1.022158918786698
12802,8.190750230188522,0.47890162251441376,0.0,0.0,0.0
12808,3.5487995399294077,0.2054510226776045,26.16295090390226,0.15808429549185657,1.0810787053874495
12809,14.570298349725032,0.7444308490386989,0.0,0.0,0.0
12811,5.687414420956057,0.3424489599876425,15.556349186104045,1.414213562373095,0.6909198498358085
12812,5.879105212125234,0.38402098145740504,0.0,0.0,0.0
12814,32.470343392086264,0.5157297235083587,0.0,0.0,0.0
12815,18.546249955693373,0.8196582362454521,0.0,0.0,0.680727324205
12816,13.632566141629802,0.6909199897016152,0.0,0.0,0.6866611789397896
12817,13.358657617190936,0.32181781780753876,0.0,0.0,0.0
12818,118.99735400142585,1.0803349735551735,0.0,0.0,0.0
12820,5.279517831490071,0.33055113022679095,124.54048873090764,1.1603151123997606,1.3504419814047512
12821,4.392114145450534,0.28421791277721314,0.0,0.0,0.0
12822,14.571163594662423,0.7063838687236231,0.0,0.0,0.0
12823,138.96915125307487,0.3949109157518468,51.43928459844674,0.9352597199717589,1.3403143999227565
12824,8.947605415230752,0.5632809613738134,0.0,0.0,0.0
12826,5.609080761062992,0.34611746586249065,50.64944882885367,0.8465088940755487,1.6435763614148213
12827,8.320543852417341,0.4835838575158283,11.313708498984761,0.5954583420518296,1.0347293035668463
12828,9.187188522858637,0.5050333826899547,21.224985276791124,0.8489994110716449,1.2722809868845002
12829,21.020824090756896,0.78917769624002,0.0,0.0,0.6045181203203394
12830,134.07934370776076,0.7476572586218654,21.33541656495134,0.8143288765248604,1.2005074423685729
12831,9.833629939029525,0.41154461497914774,0.0,0.0,0.0
12832,3.5025311157110672,0.24689538710857845,0.0,0.0,0.611572712467446
12833,5.030143845005755,0.2892411047010832,0.0,0.0,0.0
12834,4.183209044321924,0.2410454023874596,0.0,0.0,0.0
12836,12.9772913133871,0.8691724699535155,7.637626158259735,0.09128636842541515,1.3483081865709383
12837,6.875995795651578,0.6153016371947722,0.0,0.0,0.0
12838,5.61818412326108,1.01157414717713,0.0,0.0,0.682726212573777
12839,8.728569905895478,0.49017440121671774,23.80260705393639,0.8595385880588141,2.2075115292989196
12840,10.537611270113604,0.4366888566042744,13.45362404707371,0.49828237211384113,1.371883823394029
12841,10.220292671474786,1.0671679296976668,9.281429175306563,0.6257143264251616,2.4642055146318493
12842,30.522410657044944,0.9274095053034683,0.0,0.0,0.5907563612304212
12843,12.3585156172554,0.7477865358860022,31.873260923613728,1.1500661158004952,1.2151484305893872
12844,5.307772098117113,0.84674238894984,0.0,0.0,0.6904792050498875
12845,41.46181119029278,3.1615377506789373,10.115993936995679,1.379453718681229,0.47714172348920336
12847,11.96214258355313,1.2490017384208814,0.0,0.0,0.0
12849,20.350341643805585,0.9876080501613724,0.0,0.0,0.6339062522261769
12851,2.812619347127644,1.0403237709452744,0.0,0.0,0.0
12852,5.111357379865536,0.27890571483779203,0.0,0.0,0.0
12853,16.09245839255821,0.6413631161512138,50.27922035990614,1.3966450099973928,1.0017480520138509
12854,15.03975011659573,1.2490543698191998,60.10407640085654,0.502962982433946,1.091575471685572
12855,4.330127018922195,0.3409548833797004,0.0,0.0,0.0
12856,6.418552286627969,0.924536759437772,3.70135110466435,0.3427176948763287,0.8800874234316288
12857,11.809233470851616,0.49098403801443813,0.0,0.0,0.5886413149392536
12863,133.6212108910857,1.281861194273654,0.0,0.0,0.0
12864,61.143542586278066,1.2468095959681498,0.0,0.0,0.0
12865,7.028926169103319,0.4257972274888347,0.0,0.0,0.6611592235713633
12866,12.81863463268042,0.5960876027501983,0.0,0.0,0.0
12867,7.130345966350858,0.9502841667195371,13.827508813954884,0.2514092511628161,1.8888891765490816
12868,5.904255373135322,0.3931124693076048,14.560219778561036,0.3935194534746226,1.552237149508735
12871,47.24727870951453,1.3653847882636083,0.0,0.0,0.6454332754195651
12872,8.675186973257638,0.9543182829724887,0.0,0.0,0.6584669706687085
12873,17.0,0.18181818181818182,0.0,0.0,0.0
12875,172.73911557606172,1.00655021749883,0.0,0.0,0.4123917226972368
12876,20.992060032254077,0.8044675443601034,0.0,0.0,0.6324032496346668
12877,12.410395419152579,1.2444577603088334,15.538807723070178,0.4911692096372757,2.2839878850110082
12878,6.617481662404998,0.3637722524626427,0.0,0.0,0.658225685219775
12879,56.14766519336905,0.9795133664800434,18.384776310850235,0.7993381004717494,0.35541555568365457
12881,67.25485643643673,1.5798120639431446,0.0,0.0,0.0
12882,61.75429078832685,0.5487244232886653,0.0,0.0,0.0
12883,4.118723098868968,0.2459044026788586,36.950417228136054,1.7320508075688776,0.6784750403271607
12884,55.695937912921444,1.2615161475180396,0.0,0.0,0.0
12885,6.173301609069432,0.37295520348864863,42.42640687119285,1.4142135623730951,0.6883116264922511
12886,5.871800778655694,0.3493091002972772,0.0,0.0,0.6853778894398623
12888,30.414159202581946,0.42943294931918485,0.0,0.0,0.5389772641871216
12890,6.679220678629595,1.439525049669164,0.0,0.0,0.0
12891,83.91861136442462,0.7605916437863259,26.16295090390226,0.48902711969910767,0.9093571683867351
12893,6.547896207296888,1.183312804550304,0.0,0.0,0.0
12895,3.0378528245373877,0.17927243063257117,0.0,0.0,0.5945071450625523
12897,17.365363034884513,0.32083811611795865,0.0,0.0,0.6750180607164878
12901,284.30916581968563,1.8680669807926762,8.125616347431192,0.8810909292395269,2.204980576874557
12902,4.766596269876441,0.3437118740897347,0.0,0.0,0.0
12904,7.408149442945524,1.0467183953296395,0.0,0.0,0.6923612905098124
12906,55.308113924618844,1.1933691497909067,33.0,2.0,0.6388501601260022
12908,80.61017305526642,0.21496046148071044,0.0,0.0,0.6815502814029536
12909,34.821976508183845,1.4544652757162533,46.75735236302415,0.8780723448455239,1.2909870283890936
12910,26.802477088696296,0.6537104498322697,26.076809620810597,0.8411874071229225,1.7640767197834297
12912,33.47994769748136,0.48337769640832134,5.188127472091127,0.5929288539532717,1.0329527386252728
12913,46.67830089811212,0.9397192999382379,119.6895289210102,1.326199766437786,1.4121437863708666
12915,5.461284932768397,0.3303953486069153,0.0,0.0,0.6883341385013159
12916,25.54756486436682,0.9093323488472796,4.358898943540674,0.0726483157256779,1.3802810205134308
12917,0.0,0.0,0.0,0.0,0.0
12919,19.89414444565259,0.7449930139400606,30.57286378473564,0.9614108108407434,1.3777528142538575
12920,4.574013135532206,0.7798354003221201,0.0,0.0,0.0
12921,15.952469249561519,0.692452856992052,13.524199357225118,1.3792384613600688,2.1986712186339443
12922,5.352446555266492,0.3696988098758246,0.0,0.0,0.0
12923,5.2370095441499105,0.8581865671037318,0.0,0.0,0.0
12924,34.26401372842372,1.1009107977430777,29.569128044860125,0.3727201014057999,1.2458506065437056
12925,6.168163864112679,0.3999241753260869,0.0,0.0,0.6912649690726994
12928,18.71997831832796,0.7623397385657384,48.03123983409131,0.5966613643986498,1.586227960543233
12929,3.065352170399257,0.20808500096049262,0.0,0.0,0.0
12930,5.447373220186038,0.3275236423873279,0.0,0.0,0.6909870732091341
12931,577.226646864789,1.1254667600718828,23.643878003258415,1.003073612259448,1.044767346002165
12933,6.427519174638179,1.121454138086427,24.748737341529164,0.19110994086122907,1.0416280184330133
12935,6.150210413461067,0.3671852378101901,41.302138766251154,0.7892128426672195,1.7795317615348152
12936,20.085317365297662,1.1704950433766848,31.240998703626616,1.5620499351813308,0.5617820143257226
12937,12.058335782426063,0.9619285725907767,37.233497463081996,0.44502188202886844,1.2659975077331067
12938,4.102614342641099,0.32349333348317755,0.0,0.0,0.0
12939,172.7906293455731,0.701200122540705,46.995440508324094,1.2274928490980175,1.6851844770354996
12940,7.765379319523769,0.8415313534523426,0.0,0.0,0.6711285433916294
12942,7.29574335973869,0.8000888316718845,72.12489168102785,0.6164520656498107,1.0548192175947655
12944,7.678847113239445,0.38107791996357937,0.0,0.0,0.691864627253495
12945,8.695647109682318,0.4320118447406703,0.0,0.0,0.0
12947,14.68011230229196,0.8877679370334729,36.569112649885284,0.801954224778186,1.5877635635464395
12948,7.229478967355137,0.406121000611732,37.31710957009755,0.9064884915813171,1.562246287575899
12949,8.404646395828001,0.4336221690006815,36.450226989952306,1.1597799496803007,1.3319483588978747
12950,66.61718611714254,0.831359349264394,7.7781745930520225,0.7407785326716212,0.45441195745257185
12951,6.441978257567138,0.3814078305249934,60.639920844275515,0.9504689787503999,1.5404767603019338
12952,5.732306412451427,0.32631176660997896,20.808652046684813,0.8670271686118672,1.0174144878360476
12953,5.789766580685576,0.2983963373401691,0.0,0.0,0.0
12955,21.355406689181432,0.8080395034122582,16.234736421225527,0.6172903582215029,1.8063374877221832
12956,3.7924421609115733,0.6667567415315989,0.0,0.0,0.0
12957,7.420974880508916,0.43962027050411995,40.5697518097506,0.8684656350711137,1.6502663342695814
12962,7.712389572413123,0.46322396921284575,0.0,0.0,0.6533092603448329
12963,8.558684002094267,0.43793054092573924,102.04224148664635,2.023500539395253,1.3880897436750512
12965,5.503246658587378,0.7771034003783138,0.0,0.0,0.0
12966,3.963964906224295,0.2474694035600134,0.0,0.0,0.0
12967,58.14987592570974,0.6652102128896894,0.0,0.0,0.0
12968,21.266182073893752,0.7821324778923778,0.0,0.0,0.0
12970,3.353294872046932,1.1196433877566927,181.86533479473212,1.7320508075688774,0.20617859518600581
12971,36.56015994058782,0.9965092464442776,3.8674827690873643,0.9871953014186966,2.3933707193451372
12974,7.626504535406206,0.4213538417351495,0.0,0.0,0.0
12976,46.288799239826204,1.378761959485752,0.0,0.0,0.0
12977,6.578022119147973,1.5087206695293518,0.0,0.0,0.0
12980,265.2201760900991,0.7192509080532592,20.479519386101675,0.8401854107118636,1.883302152307796
12981,7.948374146889876,0.4270793695604684,0.0,0.0,0.6931306533123229
12982,5.381140149835285,0.3858040769073282,0.0,0.0,0.0
12984,6.551526539669972,0.2687805759864604,0.0,0.0,0.0
12985,7.834755876804509,0.4804349324962019,0.0,0.0,0.6693369522970869
12987,9.110788563783503,0.45659939106128167,0.0,0.0,0.6891533225819776
12988,5.5297757873175,0.9503462834065791,0.0,0.0,0.0
12989,151.26036573483847,1.398109418687696,18.79282654818933,0.7411255540131002,2.215222217338277
12990,13.227181609599732,0.4199105272888804,20.506096654409877,0.14805845959862726,1.075292143962189
12991,7.491363687104849,0.4609978448075479,0.0,0.0,0.6719481371929118
12993,3.732490098604729,0.2429772221581823,5.131601439446886,0.056185417220221384,1.237088357432563
12994,4.064516526004531,0.2544441904787221,23.33452377915607,0.17744885003160507,1.0957314583926814
12995,55.91060006832336,0.7937336750187871,0.0,0.0,0.0
12997,15.831898001528455,0.7613412629414037,43.29357150124408,0.4432788890912363,1.3862524559487195
12999,13.59014558946508,0.8347022824098935,22.627416997969522,0.9428090415820635,0.6086853458728345
13000,12.551081331130206,0.7274628798074907,34.64823227814083,0.2696360488571271,0.9978744233874572
13001,45.211773005389105,1.560960588831133,35.08776873999707,1.3324469141771038,2.061932239321459
13002,5.140351572189814,0.2974986441118536,0.0,0.0,0.0
13003,18.582314620807242,0.7480301088550382,12.727922061357855,0.23570226039551584,1.0557732496693217
13004,5.668397369130755,0.4048919691311964,11.329620210653447,0.5698329691748775,2.3223131287786836
13005,12.149935738988024,0.6149471076770266,0.0,0.0,0.6609762340110963
13006,17.128158832752572,0.8399244248009108,0.0,0.0,0.0
13008,6.893913105928149,0.42059869910225345,0.0,0.0,0.0
13011,1.6039014932345452,0.09518703223943888,0.0,0.0,0.0
13012,7.85072840026382,0.4204465096660809,32.69775003181193,0.8145346983013647,1.5740364482875204
13013,13.661634085581285,0.6218946535900055,32.23305286456275,1.0626281164141567,1.9840873141031952
13014,29.48633571505251,0.9272218611712623,19.32614809008769,0.6514431940478996,1.6809895297181447
13015,21.777181145624674,1.1453864833875056,66.71581521648372,1.3755838188965714,1.0536458615672373
13016,5.488934541892478,0.3266023414259536,34.64823227814083,1.4142135623730951,0.6902003693498544
13017,0.0,0.0,0.0,0.0,0.0
13018,7.516190225475124,0.4730086597781726,9.730997260934137,0.9730997260934137,2.117555789910726
13021,11.858549128537613,0.5937478255599061,35.59469262203486,0.8112750455164641,1.8594351890159626
13023,7.781974816926746,0.45119436538204066,0.0,0.0,0.6928399712219692
13026,27.82828931418254,1.1412520223992184,41.572226305551645,0.6136121963919062,1.5057748917481137
13027,119.31125422446695,0.4487981206360157,34.20964776199837,0.7186900790335792,1.515225275059422
13028,7.145371801510276,0.4862120169781081,0.0,0.0,0.6902217843967335
13029,177.64859976931987,1.4240368718983556,75.66042558696059,0.4714045207910317,1.0937396362217664
13030,8.622600491094607,1.067740842320466,0.0,0.0,0.6906919824605701
13032,8.868401195173307,0.6233111770746845,0.0,0.0,0.6929957435110625
13033,3.493806207874418,0.20168915395758905,0.0,0.0,0.0
13034,4.891347880092365,0.28156241200338766,0.0,0.0,0.5709962097611901
13035,25.226183611500563,0.738823878932741,0.0,0.0,0.6541159869881428
13037,8.47357266113987,0.4616335679738429,31.81980515339464,0.5439282932204212,1.0925540392091564
13038,30.38389369873941,0.9364738387652769,2.1213203435596424,0.02029971620631237,1.0607466852294551
13040,4.582475490041686,0.29106256528426194,0.0,0.0,0.6877165787147106
13043,28.31508920916685,0.7127844772068647,0.0,0.0,0.0
13044,10.485896462449556,0.6174007230731982,0.0,0.0,0.0
13045,9.790266474772729,0.577256277993675,0.0,0.0,0.0
13046,12.478408289737041,0.6940050057059263,0.0,0.0,0.6224086188024227
13047,8.573930276655911,0.45550510807119504,25.415437128730336,0.6727615710546265,1.9443572438812733
13048,7.578183619194704,0.5613744531107079,18.448125469362285,0.1779561942382214,1.3857389647254355
13049,45.15949678030691,0.962771753250132,0.0,0.0,0.5442755745569077
13050,8.536053650935946,0.5893630515940397,17.5836097924554,0.8226250195300772,2.2175963165864583
13052,15.400303759418287,0.7962242357303724,0.0,0.0,0.0
13055,5.734498217544194,0.35887539178148953,95.45941546018392,1.4142135623730951,0.5966668927833199
13058,37.248451549791206,1.097964673538429,42.42640687119285,0.6734350297014738,1.0200373431905487
13059,27.509076424232887,1.1999597131617399,0.0,0.0,0.0
13060,12.509541615445848,0.6101620142154837,0.0,0.0,0.0
13061,15.128490010572769,0.6085229882375113,0.0,0.0,0.0
13062,28.294397775081645,0.8969922633174767,0.0,0.0,0.0
13064,10.497964723786154,0.6470442486679154,60.58327602014712,0.5806703771899085,1.3173876733244698
13065,4.704480212088693,0.3199393906987355,0.0,0.0,0.0
13066,7.57980697372072,0.7727925546699119,0.0,0.0,0.0
13067,4.930962622141075,0.6406066112256722,0.0,0.0,0.0
13068,9.899494936611665,0.057555203119835266,0.0,0.0,0.6923188014458084
13069,16.115198408929267,1.5439075867638699,14.729712382713736,0.9410649577844886,2.4626054322727278
13070,9.171937878357248,0.360784269690626,0.0,0.0,0.0
13072,9.165443641355129,0.3621682500112103,0.0,0.0,0.0
13075,24.03382863447205,0.5749657245553932,0.0,0.0,0.0
13077,9.48134370067527,1.4561280382788682,149.81432953270303,1.2313506536934495,1.0574203511981823
13078,39.6615496696054,1.1243983406413662,7.706490770772389,0.544243698500875,2.467320587037768
13079,29.517954987882653,0.8046693772253335,20.2895703913776,0.6056588176530627,0.98007248899629
13080,4.959161219399909,0.5123100433264369,0.0,0.0,0.0
13081,28.966126780263146,1.046720403332611,34.500241545048155,0.9745830944928858,1.7856046788352502
13082,114.07162335010874,2.3043943360437944,25.068121475007143,0.9595453196174982,1.5591184275953005
13083,9.5240465016035,0.5643879408357629,0.0,0.0,0.6571307664338937
13085,11.616394072835654,0.6142104153104797,0.0,0.0,0.6353192082127549
13089,40.43712422692511,1.2497008855557132,4.32849341724784,1.2478539581255033,2.5370269560926104
13090,90.50230828623191,1.5742499325949741,21.372160180225833,0.7760840288908821,2.1213770440204556
13091,8.254456920210986,0.501253817952781,0.0,0.0,0.0
13092,7.727154888228051,0.4042836829117077,53.66174925711361,0.7478989443500155,1.4484543434226635
13093,48.52181164201813,0.9849980978006787,8.383657572069263,0.6243149255796259,1.1494250007742017
13094,23.221479000195522,0.2891660419674431,22.554177198268818,0.7254267519911023,2.193942309915745
13095,3.5155426323684367,0.28351150261035785,0.0,0.0,0.0
13097,12.287146995368092,0.8647420944028374,17.98610574860495,0.4996140485723597,2.145973551068835
13098,57.636907533787905,1.1414655794083424,9.039798046303284,0.8055265585814808,2.274982414469202
13099,0.0,0.0,0.0,0.0,0.0
13101,6.812992708263904,0.5386297229579131,0.0,0.0,0.0
13102,18.067166802649286,0.8549722541255466,13.743845190935872,0.890446308145141,2.4081807611400436
13103,15.509403368832176,0.5086301014620702,0.0,0.0,0.0
13104,49.456278873364504,0.9004493276776,40.82523729263554,0.5848887864274434,1.707055108985128
13106,0.0,0.0,0.0,0.0,0.0
13107,20.567550220701172,0.7788602347845209,58.23229344616267,0.6065863900641945,1.2770868991224829
13108,27.228325202504344,0.7778188082758483,0.0,0.0,0.0
